user,county,weight
3024645816098515714,36103,0.1812206595599855
3724710024892424889,36103,0.1812206595599855
5979793913320174414,36103,2.1550996852188677
4798093299549721976,36103,0.1812206595599855
8241564318696377072,36103,0.1812206595599855
6264825703822862065,36103,0.1812206595599855
7099983042896881856,36103,2.1550996852188677
5572209832763368612,36103,0.1812206595599855
1807313182724952360,36103,0.1812206595599855
2358290333087238087,36103,0.1812206595599855
8724566970438326101,36103,0.1812206595599855
1009319463950255856,36103,0.1812206595599855
8540619845578351771,36103,0.1812206595599855
4677136877694583501,36103,0.1812206595599855
2195576725282885217,36103,2.1550996852188677
7831332924632760034,36103,0.1812206595599855
4932114395297320455,36103,0.1812206595599855
7345841567618195823,36103,2.407462846193237
1992025171767805134,36103,0.1812206595599855
3476585257006567485,36103,0.1812206595599855
3763496998602369479,36103,0.1812206595599855
5961242143790017960,36103,0.1812206595599855
2462845493296544331,36103,0.1812206595599855
2487774006779124859,36103,0.1812206595599855
3511319661922820311,36103,0.1812206595599855
1607090738467808686,36103,0.1812206595599855
3477162715224758530,36103,0.1812206595599855
3851126483052388035,36103,0.1812206595599855
3026157251443687983,36103,0.1812206595599855
2580725629332078626,36103,2.1550996852188677
2950545043145750709,36103,0.1812206595599855
574267608805780192,36103,0.1812206595599855
2990876406914320342,36103,0.1812206595599855
7245280962780022384,36103,0.1812206595599855
411953422810205404,36103,0.1812206595599855
3677113652589628456,36103,0.1812206595599855
4073855630665661058,36103,0.1812206595599855
7597747435412418096,36103,0.1812206595599855
2082303863753163609,36103,0.1812206595599855
5836960336749544452,36103,2.1550996852188677
1061672679360659997,36103,0.5168397288193066
3745855772479161379,36103,0.1812206595599855
7820177660606642190,36103,0.1812206595599855
6527655817516726410,36103,0.5168397288193066
8105891948316766933,36103,0.1812206595599855
554037564353175892,36103,0.5168397288193066
11839429327183854,36103,2.1550996852188677
8524433826303350066,36103,0.1812206595599855
3197107971230427199,36103,0.1812206595599855
8163824932087383490,36103,0.5168397288193066
6613194202188530823,36103,0.1812206595599855
4291573342739897776,36103,0.5168397288193066
6562401252457709139,36103,0.1812206595599855
3759740281819551774,36103,2.1550996852188677
6415373907785729059,36103,0.1812206595599855
5636400500135749640,36103,5.485986233439623
1857274459239477041,36103,0.1812206595599855
7764528923935108085,36103,2.1550996852188677
5779327206828425105,36103,0.1812206595599855
8572539557007314755,36103,0.5168397288193066
2080055480640252454,36103,0.1812206595599855
6507415133579425171,36103,0.1812206595599855
6287715673252560462,36103,0.1812206595599855
8086494512868629355,36103,0.1812206595599855
4476558013329901360,36103,0.1812206595599855
270417259909328508,36103,0.5168397288193066
1080751142234452273,36103,0.1812206595599855
9060140546946945311,36103,5.485986233439623
9160487545479891992,36103,0.5168397288193066
7814905075042975052,36103,0.1812206595599855
1439115875569540085,36103,0.1812206595599855
875023496299208149,36103,0.1812206595599855
3940905151316581496,36103,2.1550996852188677
4162489499327404897,36103,0.1812206595599855
6986568535335563412,36103,0.1812206595599855
1163277028940927371,36103,5.485986233439623
3522452707273597253,36103,2.1550996852188677
9131403450483273187,36103,2.1550996852188677
7944233468124775768,36103,2.407462846193237
2766764190609918437,36103,0.1812206595599855
6869620110332649288,36103,2.407462846193237
3202068731126175884,36103,2.407462846193237
3901367992613044489,36103,0.1812206595599855
8412686474273820911,36103,0.5168397288193066
6825804501070882290,36103,0.1812206595599855
1569391040055901518,36103,0.5168397288193066
4220749520475404366,36103,0.1812206595599855
6065331035079748437,36103,5.485986233439623
7263625597491482056,36103,0.5168397288193066
5130531695120919784,36103,0.1812206595599855
6836863969018929886,36103,0.1812206595599855
3814093877065466758,36103,2.407462846193237
4093170958278778222,36103,0.1812206595599855
4751623327721845273,36103,0.1812206595599855
2340130737531510908,36103,0.1812206595599855
1881187307392825705,36103,0.1812206595599855
7983691798420365929,36103,0.1812206595599855
5209712811515055760,36103,0.1812206595599855
2492427415355286063,36103,0.1812206595599855
2374021878777549981,36103,0.1812206595599855
1471391989623606797,36103,0.1812206595599855
407848377574874498,36103,0.1812206595599855
2073540348643370929,36103,0.1812206595599855
1913601082207864623,36103,2.407462846193237
6351835239741031494,36103,2.407462846193237
6823393795091690535,36103,0.1812206595599855
4445531020554609963,36103,0.1812206595599855
3853544198889999351,36103,0.1812206595599855
4536026308817250930,36103,5.485986233439623
1730372180139478230,36103,0.1812206595599855
2975758856124257050,36103,0.1812206595599855
4717512375017964018,36103,2.1550996852188677
6813902209833463885,36103,0.1812206595599855
1194945253045785278,36103,0.1812206595599855
10289572735855341,36103,2.407462846193237
2821340111173456309,36103,0.1812206595599855
1226008641147689475,36103,2.1550996852188677
7343064429454943700,36103,0.1812206595599855
1427620376269433926,36103,0.5168397288193066
7097431531446815120,36103,2.407462846193237
9113908793006235898,36103,0.1812206595599855
2895362581642568107,36103,2.1550996852188677
5676766431919601797,36103,0.1812206595599855
5692419367113126929,36103,0.1812206595599855
303722333926445077,36103,0.1812206595599855
2630071679846276442,36103,0.5168397288193066
1441639517669829669,36103,0.1812206595599855
2346689374194152753,36103,0.5168397288193066
6420851365742849479,36103,0.1812206595599855
357104670866800594,36103,0.1812206595599855
2020641720169607059,36103,0.1812206595599855
2477894253471276535,36103,0.1812206595599855
2089138901260585977,36103,0.1812206595599855
8766305169523976249,36103,0.1812206595599855
8378500924823635669,36103,0.1812206595599855
6650258860157281474,36103,0.1812206595599855
7675966224864870603,36103,0.1812206595599855
7370658752876896175,36103,0.1812206595599855
6373404408531894917,36103,0.1812206595599855
7967416248663605146,36103,0.1812206595599855
8072572324351061076,36103,5.485986233439623
1918129380758190601,36103,0.1812206595599855
6827240785230872907,36103,0.5168397288193066
8849768723932532320,36103,0.5168397288193066
5928525227424513070,36103,0.1812206595599855
4601688533496197165,36103,0.1812206595599855
1886396590100099250,36103,0.1812206595599855
5634613886398656702,36103,0.5168397288193066
851711408121344088,36103,2.1550996852188677
2455644961293100768,36103,0.1812206595599855
7032946801113429354,36103,0.1812206595599855
5860072757239789372,36103,5.485986233439623
1871594388304346858,36103,5.485986233439623
8137253489439631286,36103,0.1812206595599855
1460198539890242900,36103,2.407462846193237
3175712470589701659,36103,0.1812206595599855
8418282265942156559,36103,2.1550996852188677
1635775711301493283,36103,2.1550996852188677
3675006918667253953,36103,0.1812206595599855
2222908294943150046,36103,0.1812206595599855
3547360477346695187,36103,0.5168397288193066
3913668434679333576,36103,0.1812206595599855
2442260146066888925,36103,0.1812206595599855
6872496937013264141,36103,2.1550996852188677
3626818270760759877,36103,0.1812206595599855
5737097618655681994,36103,2.1550996852188677
1861535629277894323,36103,0.1812206595599855
5904770699604090387,36103,14.718555436011204
7443384177816143691,36103,22.281985970293427
3379806925256858780,36103,2.1550996852188677
1936323269174528668,36103,0.1812206595599855
2386964860039342862,36103,0.1812206595599855
7533947954288250622,36103,2.1550996852188677
2073803782674948497,36103,0.1812206595599855
783480462032291270,36103,0.1812206595599855
119450671820781522,36103,0.1812206595599855
3308875897490603971,36103,0.1812206595599855
4346341089499197644,36103,0.1812206595599855
6142356010347294980,36103,0.1812206595599855
8530476478018441968,36103,0.1812206595599855
1971313006187587221,36103,0.1812206595599855
5393972378989881549,36103,0.1812206595599855
5573862749252728142,36103,0.1812206595599855
4478009396576631457,36103,0.1812206595599855
2769071308737197855,36103,14.718555436011204
5093617483893425346,36103,2.407462846193237
3724597164379300808,36103,2.1550996852188677
7073161151889741716,36103,0.1812206595599855
3595612827051862164,36103,2.1550996852188677
5543011792577009535,36103,0.1812206595599855
1323548304685531314,36103,0.1812206595599855
2637882948298854956,36103,0.1812206595599855
7241160136674815730,36103,0.1812206595599855
7439817296359796420,36103,0.5168397288193066
7737262371253951100,36103,0.1812206595599855
8840919371380158275,36103,2.1550996852188677
2701190578868822111,36103,5.485986233439623
4233849121698857150,36103,2.1550996852188677
8514233649292649232,36103,0.1812206595599855
4429058511730494084,36103,0.1812206595599855
2741957313536921752,36103,0.1812206595599855
8703146852430254332,36103,0.1812206595599855
5659553391944536075,36103,0.1812206595599855
5602374269450848207,36103,0.1812206595599855
9127488065638577203,36103,0.1812206595599855
4705964137201775134,36103,0.1812206595599855
5205819006069248132,36103,0.1812206595599855
4694441352001385649,36103,0.1812206595599855
6193443062173304991,36103,0.1812206595599855
6575110033424125870,36103,0.1812206595599855
6633830734100045984,36103,2.1550996852188677
5958072430138831408,36103,0.1812206595599855
2521251434485681753,36103,0.1812206595599855
505451461324897436,36103,0.1812206595599855
7262890040324705211,36103,0.1812206595599855
5800753255829167312,36103,0.5168397288193066
5668665118655187270,36103,0.1812206595599855
2993009844489749515,36103,0.1812206595599855
3867416404450331248,36103,0.1812206595599855
6233740660817099981,36103,0.1812206595599855
954014733160366275,36103,0.5168397288193066
7660095660028234412,36103,0.5168397288193066
2037615424337561845,36103,2.1550996852188677
3037272787956555861,36103,0.1812206595599855
5200972254937794986,36103,2.407462846193237
1140583409480289740,36103,0.1812206595599855
5211918606743731613,36103,0.5168397288193066
5681247861610694403,36103,0.5168397288193066
8473091800288169860,36103,0.1812206595599855
1676922788189890139,36103,0.1812206595599855
3953852088799389071,36103,2.407462846193237
6382759912320582055,36103,0.1812206595599855
423887716810114307,36103,0.1812206595599855
4517634497614208328,36103,2.1550996852188677
1473024948270962229,36103,2.1550996852188677
2597309997881095697,36103,0.1812206595599855
8651811714594774003,36103,0.1812206595599855
7413312032831454446,36103,0.1812206595599855
6996659274059121056,36103,22.281985970293427
4076904646425498251,36103,0.1812206595599855
4268544031720330812,36103,0.1812206595599855
3383086048807211685,36103,2.1550996852188677
5811534926518344536,36103,0.1812206595599855
8773526435932643212,36103,0.5168397288193066
7849332094281525761,36103,0.1812206595599855
3518403986636914576,36103,0.1812206595599855
3935034612966780936,36103,0.1812206595599855
5111158240708418874,36103,0.1812206595599855
8404503574855717091,36103,5.485986233439623
7572119857750273183,36103,0.1812206595599855
9104246946524053487,36103,0.1812206595599855
6805586199941686110,36103,0.1812206595599855
4348247644661825146,36103,2.1550996852188677
6666282456367088312,36103,0.1812206595599855
7928011257474012668,36103,0.1812206595599855
3156835867388601256,36103,0.1812206595599855
7421033820518007715,36103,0.1812206595599855
5454595765067855377,36103,0.1812206595599855
1315088237619283276,36103,0.1812206595599855
2154330808377475360,36103,0.5168397288193066
6706734073326046608,36103,22.281985970293427
7205108343435539956,36103,0.1812206595599855
9050883063512489493,36103,0.1812206595599855
6754660045746156922,36103,0.1812206595599855
4301451870096888160,36103,0.5168397288193066
6072779258838081724,36103,0.1812206595599855
3510928664592311040,36103,0.1812206595599855
6352324139695907023,36103,5.485986233439623
4888881389630404985,36103,2.1550996852188677
1877060991932643191,36103,5.485986233439623
5442629717649108473,36103,0.5168397288193066
7063864009225626691,36103,14.718555436011204
1570322710328311024,36103,0.5168397288193066
4369027618080606765,36103,0.1812206595599855
7221180971769802223,36103,0.1812206595599855
2016086779680298425,36103,0.5168397288193066
7385054208437579446,36103,0.1812206595599855
8593062536799382786,36103,0.1812206595599855
6206125324363572598,36103,0.1812206595599855
2640647713549333100,36103,0.1812206595599855
2155660705215619118,36103,0.1812206595599855
4743998062613535496,36103,2.1550996852188677
9024354723163741793,36103,2.407462846193237
6044842998716410831,36103,0.1812206595599855
2326454876351451837,36103,0.1812206595599855
8701274088205464389,36103,2.1550996852188677
1515437703514065029,36103,0.1812206595599855
2599087710685505232,36103,0.1812206595599855
7263712876321321843,36103,0.1812206595599855
2869307046960686863,36103,0.1812206595599855
5833383965665473071,36103,0.1812206595599855
7074043706535832919,36103,0.1812206595599855
3046878914952770600,36103,0.1812206595599855
5559029788808120180,36103,0.1812206595599855
8245379169930159897,36103,0.1812206595599855
4367335855403345080,36103,0.5168397288193066
5243271148876967692,36103,0.1812206595599855
798941582921390904,36103,0.1812206595599855
